1873.8 -39.650299 0.18915489 
1873.8199 -39.648445 0.18914182 
1873.84 -39.646591 0.18912877 
1873.86 -39.644737 0.1891157 
1873.88 -39.642883 0.18910265 
1873.9 -39.641033 0.1890896 
1873.92 -39.639179 0.18907654 
1873.9399 -39.637325 0.1890635 
1873.96 -39.635471 0.18905045 
1873.98 -39.633617 0.18903741 
1874 -39.631763 0.18902436 
1874.02 -39.62991 0.18901132 
1874.04 -39.628059 0.18899828 
1874.0601 -39.626205 0.18898524 
1874.08 -39.624352 0.18897222 
1874.1 -39.622498 0.18895918 
1874.12 -39.620644 0.18894616 
1874.14 -39.61879 0.18893313 
1874.16 -39.61694 0.18892011 
1874.1801 -39.615086 0.18890709 
1874.2 -39.613232 0.18889406 
1874.22 -39.611378 0.18888104 
1874.24 -39.609528 0.18886803 
1874.26 -39.607674 0.18885501 
1874.28 -39.60582 0.188842 
1874.3 -39.603966 0.18882899 
1874.3199 -39.602116 0.18881598 
1874.34 -39.600262 0.18880299 
1874.36 -39.598408 0.18878998 
1874.38 -39.596554 0.18877698 
1874.4 -39.594704 0.18876398 
1874.42 -39.59285 0.18875098 
1874.4399 -39.590996 0.18873799 
1874.46 -39.589146 0.18872499 
1874.48 -39.587292 0.18871202 
1874.5 -39.585438 0.18869902 
1874.52 -39.583588 0.18868604 
1874.54 -39.581734 0.18867305 
1874.5601 -39.57988 0.18866007 
1874.58 -39.57803 0.18864709 
1874.6 -39.576176 0.18863413 
1874.62 -39.574322 0.18862115 
1874.64 -39.572472 0.18860817 
1874.66 -39.570618 0.18859521 
1874.6801 -39.568768 0.18858224 
1874.7 -39.566914 0.18856928 
1874.72 -39.56506 0.18855631 
1874.74 -39.56321 0.18854335 
1874.76 -39.561356 0.1885304 
1874.78 -39.559505 0.18851744 
1874.8 -39.557652 0.18850449 
1874.8199 -39.555798 0.18849154 
1874.84 -39.553947 0.18847859 
1874.86 -39.552094 0.18846564 
1874.88 -39.550243 0.18845269 
1874.9 -39.548389 0.18843976 
1874.92 -39.546539 0.18842681 
1874.9399 -39.544685 0.18841387 
1874.96 -39.542835 0.18840094 
1874.98 -39.540981 0.188388 
1875 -39.539131 0.18837507 
1875.02 -39.537277 0.18836214 
1875.04 -39.535427 0.18834922 
1875.0601 -39.533573 0.18833628 
1875.08 -39.531723 0.18832336 
1875.1 -39.529869 0.18831044 
1875.12 -39.528019 0.18829753 
1875.14 -39.526165 0.18828461 
1875.16 -39.524315 0.1882717 
1875.1801 -39.522461 0.18825878 
1875.2 -39.520611 0.18824588 
1875.22 -39.518757 0.18823297 
1875.24 -39.516907 0.18822007 
1875.26 -39.515057 0.18820716 
1875.28 -39.513203 0.18819426 
1875.3 -39.511353 0.18818137 
1875.3199 -39.509499 0.18816847 
1875.34 -39.507648 0.18815558 
1875.36 -39.505798 0.18814269 
1875.38 -39.503944 0.1881298 
1875.4 -39.502094 0.18811691 
1875.42 -39.500244 0.18810402 
1875.4399 -39.49839 0.18809114 
1875.46 -39.49654 0.18807825 
1875.48 -39.494686 0.18806538 
1875.5 -39.492836 0.18805251 
1875.52 -39.490986 0.18803963 
1875.54 -39.489132 0.18802676 
1875.5601 -39.487282 0.1880139 
1875.58 -39.485432 0.18800102 
1875.6 -39.483582 0.18798816 
1875.62 -39.481728 0.18797529 
1875.64 -39.479877 0.18796243 
1875.66 -39.478027 0.18794957 
1875.6801 -39.476173 0.18793672 
1875.7 -39.474323 0.18792386 
1875.72 -39.472473 0.18791102 
1875.74 -39.470623 0.18789816 
1875.76 -39.468769 0.18788531 
1875.78 -39.466919 0.18787247 
1875.8 -39.465069 0.18785962 
1875.8199 -39.463219 0.18784678 
1875.84 -39.461365 0.18783395 
1875.86 -39.459515 0.18782111 
1875.88 -39.457664 0.18780828 
1875.9 -39.455814 0.18779545 
1875.92 -39.453964 0.18778262 
1875.9399 -39.45211 0.18776979 
1875.96 -39.45026 0.18775697 
1875.98 -39.44841 0.18774414 
1876 -39.44656 0.18773133 
1876.02 -39.44471 0.1877185 
1876.04 -39.442856 0.18770568 
1876.0601 -39.441006 0.18769287 
1876.08 -39.439156 0.18768005 
1876.1 -39.437305 0.18766725 
1876.12 -39.435455 0.18765444 
1876.14 -39.433605 0.18764164 
1876.16 -39.431755 0.18762884 
1876.1801 -39.429905 0.18761604 
1876.2 -39.428051 0.18760324 
1876.22 -39.426201 0.18759044 
1876.24 -39.424351 0.18757764 
1876.26 -39.422501 0.18756485 
1876.28 -39.42065 0.18755206 
1876.3 -39.4188 0.18753926 
1876.3199 -39.41695 0.18752648 
1876.34 -39.4151 0.18751369 
1876.36 -39.41325 0.18750092 
1876.38 -39.4114 0.18748814 
1876.4 -39.40955 0.18747537 
1876.42 -39.4077 0.18746258 
1876.4399 -39.405849 0.18744981 
1876.46 -39.403999 0.18743704 
1876.48 -39.402149 0.18742427 
1876.5 -39.400299 0.18741152 
1876.52 -39.398449 0.18739875 
1876.54 -39.396599 0.18738599 
1876.5601 -39.394749 0.18737322 
1876.58 -39.392899 0.18736047 
1876.6 -39.391048 0.18734771 
1876.62 -39.389198 0.18733497 
1876.64 -39.387348 0.18732221 
1876.66 -39.385498 0.18730946 
1876.6801 -39.383648 0.18729672 
1876.7 -39.381798 0.18728398 
1876.72 -39.379948 0.18727124 
1876.74 -39.378098 0.1872585 
1876.76 -39.376247 0.18724576 
1876.78 -39.374397 0.18723302 
1876.8 -39.372547 0.18722029 
1876.8199 -39.370697 0.18720755 
1876.84 -39.368847 0.18719482 
1876.86 -39.367001 0.1871821 
1876.88 -39.36515 0.18716937 
1876.9 -39.3633 0.18715666 
1876.92 -39.36145 0.18714394 
1876.9399 -39.3596 0.18713121 
1876.96 -39.35775 0.1871185 
1876.98 -39.3559 0.18710579 
1877 -39.354053 0.18709308 
1877.02 -39.352203 0.18708037 
1877.04 -39.350353 0.18706766 
1877.0601 -39.348503 0.18705496 
1877.08 -39.346653 0.18704225 
1877.1 -39.344803 0.18702956 
1877.12 -39.342957 0.18701686 
1877.14 -39.341106 0.18700416 
1877.16 -39.339256 0.18699147 
1877.1801 -39.337406 0.18697877 
1877.2 -39.335556 0.18696609 
1877.22 -39.33371 0.1869534 
1877.24 -39.33186 0.18694071 
1877.26 -39.330009 0.18692803 
1877.28 -39.328159 0.18691535 
1877.3 -39.326313 0.18690267 
1877.3199 -39.324463 0.18689001 
1877.34 -39.322613 0.18687733 
1877.36 -39.320763 0.18686466 
1877.38 -39.318916 0.18685199 
1877.4 -39.317066 0.18683931 
1877.42 -39.315216 0.18682666 
1877.4399 -39.31337 0.186814 
1877.46 -39.31152 0.18680133 
1877.48 -39.309669 0.18678868 
1877.5 -39.307819 0.18677601 
1877.52 -39.305973 0.18676336 
1877.54 -39.304123 0.18675071 
1877.5601 -39.302273 0.18673806 
1877.58 -39.300426 0.18672541 
1877.6 -39.298576 0.18671277 
1877.62 -39.29673 0.18670012 
1877.64 -39.29488 0.18668748 
1877.66 -39.29303 0.18667485 
1877.6801 -39.291183 0.18666221 
1877.7 -39.289333 0.18664958 
1877.72 -39.287483 0.18663694 
1877.74 -39.285637 0.18662432 
1877.76 -39.283787 0.18661168 
1877.78 -39.28194 0.18659906 
1877.8 -39.28009 0.18658644 
1877.8199 -39.27824 0.18657382 
1877.84 -39.276394 0.1865612 
1877.86 -39.274544 0.18654858 
1877.88 -39.272697 0.18653597 
1877.9 -39.270847 0.18652335 
1877.92 -39.269001 0.18651074 
1877.9399 -39.267151 0.18649814 
1877.96 -39.265301 0.18648553 
1877.98 -39.263454 0.18647292 
1878 -39.261604 0.18646032 
1878.02 -39.259758 0.18644772 
1878.04 -39.257908 0.18643512 
1878.0601 -39.256062 0.18642253 
1878.08 -39.254211 0.18640994 
1878.1 -39.252365 0.18639734 
1878.12 -39.250515 0.18638475 
1878.14 -39.248669 0.18637218 
1878.16 -39.246819 0.18635958 
1878.1801 -39.244972 0.18634701 
1878.2 -39.243126 0.18633443 
1878.22 -39.241276 0.18632184 
1878.24 -39.239429 0.18630928 
1878.26 -39.237579 0.1862967 
1878.28 -39.235733 0.18628412 
1878.3 -39.233883 0.18627156 
1878.3199 -39.232037 0.18625899 
1878.34 -39.230186 0.18624642 
1878.36 -39.22834 0.18623386 
1878.38 -39.226494 0.1862213 
1878.4 -39.224644 0.18620874 
1878.42 -39.222797 0.18619619 
1878.4399 -39.220947 0.18618363 
1878.46 -39.219101 0.18617108 
1878.48 -39.217255 0.18615854 
1878.5 -39.215405 0.18614599 
1878.52 -39.213558 0.18613344 
1878.54 -39.211712 0.1861209 
1878.5601 -39.209862 0.18610837 
1878.58 -39.208015 0.18609582 
1878.6 -39.206169 0.18608329 
1878.62 -39.204319 0.18607076 
1878.64 -39.202473 0.18605822 
1878.66 -39.200626 0.18604569 
1878.6801 -39.198776 0.18603316 
1878.7 -39.19693 0.18602063 
1878.72 -39.195084 0.18600811 
1878.74 -39.193233 0.18599559 
1878.76 -39.191387 0.18598308 
1878.78 -39.189541 0.18597056 
1878.8 -39.187695 0.18595804 
1878.8199 -39.185844 0.18594553 
1878.84 -39.183998 0.18593302 
1878.86 -39.182152 0.18592051 
1878.88 -39.180305 0.185908 
1878.9 -39.178455 0.1858955 
1878.92 -39.176609 0.185883 
1878.9399 -39.174763 0.1858705 
1878.96 -39.172916 0.185858 
1878.98 -39.171066 0.18584551 
1879 -39.16922 0.18583301 
1879.02 -39.167374 0.18582052 
1879.04 -39.165527 0.18580803 
1879.0601 -39.163681 0.18579555 
1879.08 -39.161831 0.18578306 
1879.1 -39.159985 0.18577059 
1879.12 -39.158138 0.1857581 
1879.14 -39.156292 0.18574563 
1879.16 -39.154446 0.18573315 
1879.1801 -39.152599 0.18572068 
1879.2 -39.150749 0.18570821 
1879.22 -39.148903 0.18569574 
1879.24 -39.147057 0.18568327 
1879.26 -39.14521 0.18567081 
1879.28 -39.143364 0.18565834 
1879.3 -39.141518 0.18564588 
1879.3199 -39.139671 0.18563342 
1879.34 -39.137825 0.18562096 
1879.36 -39.135975 0.18560851 
1879.38 -39.134129 0.18559606 
1879.4 -39.132282 0.18558361 
1879.42 -39.130436 0.18557116 
1879.4399 -39.12859 0.18555872 
1879.46 -39.126743 0.18554628 
1879.48 -39.124897 0.18553384 
1879.5 -39.123051 0.18552139 
1879.52 -39.121204 0.18550895 
1879.54 -39.119358 0.18549652 
1879.5601 -39.117512 0.1854841 
1879.58 -39.115665 0.18547167 
1879.6 -39.113819 0.18545924 
1879.62 -39.111973 0.18544681 
1879.64 -39.110126 0.18543439 
1879.66 -39.10828 0.18542196 
1879.6801 -39.106434 0.18540955 
1879.7 -39.104588 0.18539713 
1879.72 -39.102741 0.18538471 
1879.74 -39.100895 0.18537229 
1879.76 -39.099049 0.1853599 
1879.78 -39.097202 0.18534748 
1879.8 -39.095356 0.18533507 
1879.8199 -39.09351 0.18532267 
1879.84 -39.091663 0.18531027 
1879.86 -39.089817 0.18529786 
1879.88 -39.087971 0.18528546 
1879.9 -39.086124 0.18527308 
1879.92 -39.084278 0.18526068 
1879.9399 -39.082432 0.18524829 
1879.96 -39.080585 0.1852359 
1879.98 -39.078739 0.18522352 
1880 -39.076893 0.18521112 
1880.02 -39.07505 0.18519874 
1880.04 -39.073204 0.18518637 
1880.0601 -39.071358 0.18517399 
1880.08 -39.069511 0.18516161 
1880.1 -39.067665 0.18514924 
1880.12 -39.065819 0.18513687 
1880.14 -39.063972 0.1851245 
1880.16 -39.062126 0.18511213 
1880.1801 -39.060284 0.18509977 
1880.2 -39.058437 0.1850874 
1880.22 -39.056591 0.18507504 
1880.24 -39.054745 0.18506268 
1880.26 -39.052898 0.18505032 
1880.28 -39.051052 0.18503797 
1880.3 -39.04921 0.18502562 
1880.3199 -39.047363 0.18501326 
1880.34 -39.045517 0.18500091 
1880.36 -39.043671 0.18498857 
1880.38 -39.041824 0.18497624 
1880.4 -39.039982 0.18496388 
1880.42 -39.038136 0.18495154 
1880.4399 -39.036289 0.18493921 
1880.46 -39.034443 0.18492687 
1880.48 -39.0326 0.18491454 
1880.5 -39.030754 0.18490221 
1880.52 -39.028908 0.18488988 
1880.54 -39.027061 0.18487756 
1880.5601 -39.025219 0.18486524 
1880.58 -39.023373 0.18485291 
1880.6 -39.021526 0.18484059 
1880.62 -39.01968 0.18482827 
1880.64 -39.017838 0.18481596 
1880.66 -39.015991 0.18480363 
1880.6801 -39.014145 0.18479133 
1880.7 -39.012302 0.18477902 
1880.72 -39.010456 0.18476671 
1880.74 -39.00861 0.1847544 
1880.76 -39.006763 0.18474211 
1880.78 -39.004921 0.1847298 
1880.8 -39.003075 0.18471751 
1880.8199 -39.001228 0.18470521 
1880.84 -38.999386 0.18469292 
1880.86 -38.99754 0.18468063 
1880.88 -38.995697 0.18466833 
1880.9 -38.993851 0.18465604 
1880.92 -38.992004 0.18464376 
1880.9399 -38.990162 0.18463148 
1880.96 -38.988316 0.18461919 
1880.98 -38.986469 0.18460691 
1881 -38.984627 0.18459463 
1881.02 -38.98278 0.18458237 
1881.04 -38.980938 0.18457009 
1881.0601 -38.979092 0.18455783 
1881.08 -38.977245 0.18454555 
1881.1 -38.975403 0.18453328 
1881.12 -38.973557 0.18452102 
1881.14 -38.971714 0.18450876 
1881.16 -38.969868 0.18449649 
1881.1801 -38.968025 0.18448424 
1881.2 -38.966179 0.18447198 
1881.22 -38.964336 0.18445973 
1881.24 -38.96249 0.18444748 
1881.26 -38.960644 0.18443523 
1881.28 -38.958801 0.18442298 
1881.3 -38.956955 0.18441074 
1881.3199 -38.955112 0.18439849 
1881.34 -38.953266 0.18438625 
1881.36 -38.951424 0.18437402 
1881.38 -38.949577 0.18436177 
1881.4 -38.947735 0.18434954 
1881.42 -38.945889 0.18433732 
1881.4399 -38.944046 0.18432508 
1881.46 -38.9422 0.18431285 
1881.48 -38.940357 0.18430063 
1881.5 -38.938515 0.1842884 
1881.52 -38.936668 0.18427618 
1881.54 -38.934826 0.18426396 
1881.5601 -38.93298 0.18425174 
1881.58 -38.931137 0.18423954 
1881.6 -38.929291 0.18422732 
1881.62 -38.927448 0.18421511 
1881.64 -38.925606 0.18420289 
1881.66 -38.923759 0.18419069 
1881.6801 -38.921917 0.18417849 
1881.7 -38.920071 0.18416628 
1881.72 -38.918228 0.18415408 
1881.74 -38.916386 0.18414189 
1881.76 -38.914539 0.18412969 
1881.78 -38.912697 0.1841175 
1881.8 -38.910851 0.18410531 
1881.8199 -38.909008 0.18409312 
1881.84 -38.907166 0.18408093 
1881.86 -38.905319 0.18406874 
1881.88 -38.903477 0.18405657 
1881.9 -38.901634 0.18404438 
1881.92 -38.899788 0.1840322 
1881.9399 -38.897945 0.18402003 
1881.96 -38.896103 0.18400785 
1881.98 -38.894257 0.18399568 
1882 -38.892414 0.1839835 
1882.02 -38.890572 0.18397135 
1882.04 -38.888725 0.18395917 
1882.0601 -38.886883 0.18394701 
1882.08 -38.88504 0.18393485 
1882.1 -38.883194 0.18392269 
1882.12 -38.881351 0.18391053 
1882.14 -38.879509 0.18389837 
1882.16 -38.877666 0.18388623 
1882.1801 -38.87582 0.18387407 
1882.2 -38.873978 0.18386193 
1882.22 -38.872135 0.18384978 
1882.24 -38.870293 0.18383764 
1882.26 -38.868446 0.18382549 
1882.28 -38.866604 0.18381335 
1882.3 -38.864761 0.18380122 
1882.3199 -38.862919 0.18378907 
1882.34 -38.861076 0.18377694 
1882.36 -38.85923 0.18376482 
1882.38 -38.857388 0.18375269 
1882.4 -38.855545 0.18374056 
1882.42 -38.853703 0.18372843 
1882.4399 -38.85186 0.1837163 
1882.46 -38.850014 0.18370418 
1882.48 -38.848171 0.18369207 
1882.5 -38.846329 0.18367995 
1882.52 -38.844486 0.18366784 
1882.54 -38.842644 0.18365572 
1882.5601 -38.840797 0.18364361 
1882.58 -38.838955 0.18363149 
1882.6 -38.837112 0.18361939 
1882.62 -38.83527 0.1836073 
1882.64 -38.833427 0.18359518 
1882.66 -38.831585 0.18358308 
1882.6801 -38.829742 0.183571 
1882.7 -38.8279 0.1835589 
1882.72 -38.826054 0.1835468 
1882.74 -38.824211 0.18353471 
1882.76 -38.822369 0.18352263 
1882.78 -38.820526 0.18351053 
1882.8 -38.818684 0.18349844 
1882.8199 -38.816841 0.18348637 
1882.84 -38.814999 0.18347429 
1882.86 -38.813156 0.1834622 
1882.88 -38.811314 0.18345013 
1882.9 -38.809471 0.18343806 
1882.92 -38.807629 0.18342598 
1882.9399 -38.805786 0.18341391 
1882.96 -38.803944 0.18340184 
1882.98 -38.802101 0.18338978 
1883 -38.800259 0.18337771 
1883.02 -38.798412 0.18336566 
1883.04 -38.79657 0.18335359 
1883.0601 -38.794727 0.18334153 
1883.08 -38.792885 0.18332948 
1883.1 -38.791042 0.18331742 
1883.12 -38.7892 0.18330538 
1883.14 -38.787357 0.18329333 
1883.16 -38.785515 0.18328129 
1883.1801 -38.783676 0.18326923 
1883.2 -38.781834 0.18325719 
1883.22 -38.779991 0.18324515 
1883.24 -38.778149 0.18323311 
1883.26 -38.776306 0.18322109 
1883.28 -38.774464 0.18320905 
1883.3 -38.772621 0.18319701 
1883.3199 -38.770779 0.18318498 
1883.34 -38.768936 0.18317296 
1883.36 -38.767094 0.18316093 
1883.38 -38.765251 0.18314891 
1883.4 -38.763409 0.18313688 
1883.42 -38.761566 0.18312487 
1883.4399 -38.759724 0.18311284 
1883.46 -38.757881 0.18310083 
1883.48 -38.756039 0.18308882 
1883.5 -38.7542 0.18307681 
1883.52 -38.752357 0.1830648 
1883.54 -38.750515 0.18305279 
1883.5601 -38.748672 0.1830408 
1883.58 -38.74683 0.18302879 
1883.6 -38.744987 0.18301679 
1883.62 -38.743145 0.1830048 
1883.64 -38.741302 0.1829928 
1883.66 -38.739464 0.18298081 
1883.6801 -38.737621 0.18296881 
1883.7 -38.735779 0.18295681 
1883.72 -38.733936 0.18294483 
1883.74 -38.732094 0.18293285 
1883.76 -38.730251 0.18292086 
1883.78 -38.728413 0.18290888 
1883.8 -38.72657 0.1828969 
1883.8199 -38.724728 0.18288493 
1883.84 -38.722885 0.18287295 
1883.86 -38.721043 0.18286099 
1883.88 -38.719204 0.182849 
1883.9 -38.717361 0.18283704 
1883.92 -38.715519 0.18282507 
1883.9399 -38.713676 0.18281311 
1883.96 -38.711838 0.18280114 
1883.98 -38.709995 0.18278919 
1884 -38.708153 0.18277723 
1884.02 -38.70631 0.18276528 
1884.04 -38.704472 0.18275332 
1884.0601 -38.702629 0.18274137 
1884.08 -38.700787 0.18272942 
1884.1 -38.698944 0.18271747 
1884.12 -38.697105 0.18270552 
1884.14 -38.695263 0.18269359 
1884.16 -38.69342 0.18268164 
1884.1801 -38.691582 0.1826697 
1884.2 -38.689739 0.18265776 
1884.22 -38.687897 0.18264583 
1884.24 -38.686054 0.18263389 
1884.26 -38.684216 0.18262197 
1884.28 -38.682373 0.18261003 
1884.3 -38.680531 0.18259811 
1884.3199 -38.678692 0.18258619 
1884.34 -38.676849 0.18257427 
1884.36 -38.675007 0.18256235 
1884.38 -38.673168 0.18255043 
1884.4 -38.671326 0.18253851 
1884.42 -38.669487 0.1825266 
1884.4399 -38.667645 0.18251468 
1884.46 -38.665802 0.18250278 
1884.48 -38.663963 0.18249087 
1884.5 -38.662121 0.18247896 
1884.52 -38.660278 0.18246706 
1884.54 -38.65844 0.18245517 
1884.5601 -38.656597 0.18244326 
1884.58 -38.654758 0.18243137 
1884.6 -38.652916 0.18241948 
1884.62 -38.651073 0.18240757 
1884.64 -38.649235 0.1823957 
1884.66 -38.647392 0.18238381 
1884.6801 -38.645554 0.18237191 
1884.7 -38.643711 0.18236004 
1884.72 -38.641872 0.18234815 
1884.74 -38.64003 0.18233627 
1884.76 -38.638187 0.18232439 
1884.78 -38.636349 0.18231252 
1884.8 -38.634506 0.18230064 
1884.8199 -38.632668 0.18228877 
1884.84 -38.630825 0.1822769 
1884.86 -38.628986 0.18226503 
1884.88 -38.627144 0.18225317 
1884.9 -38.625305 0.18224131 
1884.92 -38.623463 0.18222944 
1884.9399 -38.621624 0.18221758 
1884.96 -38.619781 0.18220572 
1884.98 -38.617943 0.18219388 
1885 -38.6161 0.18218201 
1885.02 -38.614262 0.18217017 
1885.04 -38.612419 0.18215832 
1885.0601 -38.61058 0.18214647 
1885.08 -38.608738 0.18213463 
1885.1 -38.606899 0.1821228 
1885.12 -38.605057 0.18211095 
1885.14 -38.603218 0.18209912 
1885.16 -38.601379 0.18208727 
1885.1801 -38.599537 0.18207544 
1885.2 -38.597698 0.18206361 
1885.22 -38.595856 0.18205178 
1885.24 -38.594017 0.18203996 
1885.26 -38.592175 0.18202813 
1885.28 -38.590336 0.1820163 
1885.3 -38.588497 0.18200448 
1885.3199 -38.586655 0.18199266 
1885.34 -38.584816 0.18198085 
1885.36 -38.582973 0.18196903 
1885.38 -38.581135 0.18195722 
1885.4 -38.579296 0.18194541 
1885.42 -38.577454 0.1819336 
1885.4399 -38.575615 0.1819218 
1885.46 -38.573776 0.18190999 
1885.48 -38.571934 0.18189819 
1885.5 -38.570095 0.18188639 
1885.52 -38.568253 0.18187459 
1885.54 -38.566414 0.1818628 
1885.5601 -38.564575 0.181851 
1885.58 -38.562733 0.18183921 
1885.6 -38.560894 0.18182743 
1885.62 -38.559055 0.18181562 
1885.64 -38.557217 0.18180385 
1885.66 -38.555374 0.18179207 
1885.6801 -38.553535 0.18178028 
1885.7 -38.551697 0.18176851 
1885.72 -38.549854 0.18175672 
1885.74 -38.548016 0.18174495 
1885.76 -38.546177 0.18173318 
1885.78 -38.544334 0.1817214 
1885.8 -38.542496 0.18170963 
1885.8199 -38.540657 0.18169788 
1885.84 -38.538818 0.1816861 
1885.86 -38.536976 0.18167435 
1885.88 -38.535137 0.18166259 
1885.9 -38.533298 0.18165082 
1885.92 -38.53146 0.18163908 
1885.9399 -38.529617 0.18162732 
1885.96 -38.527779 0.18161556 
1885.98 -38.52594 0.18160382 
1886 -38.524101 0.18159206 
1886.02 -38.522259 0.18158032 
1886.04 -38.52042 0.18156858 
1886.0601 -38.518581 0.18155684 
1886.08 -38.516743 0.18154509 
1886.1 -38.514904 0.18153335 
1886.12 -38.513062 0.18152162 
1886.14 -38.511223 0.18150988 
1886.16 -38.509384 0.18149815 
1886.1801 -38.507545 0.18148643 
1886.2 -38.505707 0.1814747 
1886.22 -38.503868 0.18146297 
1886.24 -38.502026 0.18145125 
1886.26 -38.500187 0.18143953 
1886.28 -38.498348 0.18142781 
1886.3 -38.49651 0.18141609 
1886.3199 -38.494671 0.18140438 
1886.34 -38.492832 0.18139267 
1886.36 -38.49099 0.18138096 
1886.38 -38.489151 0.18136925 
1886.4 -38.487312 0.18135755 
1886.42 -38.485474 0.18134584 
1886.4399 -38.483635 0.18133414 
1886.46 -38.481796 0.18132244 
1886.48 -38.479958 0.18131074 
1886.5 -38.478119 0.18129905 
1886.52 -38.47628 0.18128735 
1886.54 -38.474438 0.18127567 
1886.5601 -38.472599 0.18126397 
1886.58 -38.47076 0.18125229 
1886.6 -38.468922 0.1812406 
1886.62 -38.467083 0.18122892 
1886.64 -38.465244 0.18121724 
1886.66 -38.463406 0.18120556 
1886.6801 -38.461567 0.18119387 
1886.7 -38.459728 0.18118221 
1886.72 -38.45789 0.18117054 
1886.74 -38.456051 0.18115886 
1886.76 -38.454212 0.18114719 
1886.78 -38.452374 0.18113552 
1886.8 -38.450535 0.18112387 
1886.8199 -38.448696 0.1811122 
1886.84 -38.446857 0.18110053 
1886.86 -38.445019 0.18108888 
1886.88 -38.44318 0.18107723 
1886.9 -38.441341 0.18106557 
1886.92 -38.439503 0.18105392 
1886.9399 -38.437664 0.18104227 
1886.96 -38.435825 0.18103062 
1886.98 -38.433987 0.18101898 
1887 -38.432148 0.18100733 
1887.02 -38.430309 0.18099569 
1887.04 -38.428471 0.18098405 
1887.0601 -38.426632 0.18097241 
1887.08 -38.424793 0.18096077 
1887.1 -38.422955 0.18094915 
1887.12 -38.421116 0.18093751 
1887.14 -38.419277 0.18092589 
1887.16 -38.417439 0.18091425 
1887.1801 -38.4156 0.18090263 
1887.2 -38.413761 0.18089101 
1887.22 -38.411922 0.18087938 
1887.24 -38.410088 0.18086778 
1887.26 -38.408249 0.18085615 
1887.28 -38.40641 0.18084455 
1887.3 -38.404572 0.18083292 
1887.3199 -38.402733 0.18082131 
1887.34 -38.400894 0.18080971 
1887.36 -38.399055 0.1807981 
1887.38 -38.397217 0.18078649 
1887.4 -38.395378 0.1807749 
1887.42 -38.393543 0.18076329 
1887.4399 -38.391705 0.1807517 
1887.46 -38.389866 0.1807401 
1887.48 -38.388027 0.18072851 
1887.5 -38.386189 0.18071692 
1887.52 -38.38435 0.18070532 
1887.54 -38.382511 0.18069373 
1887.5601 -38.380676 0.18068215 
1887.58 -38.378838 0.18067057 
1887.6 -38.376999 0.18065898 
1887.62 -38.37516 0.1806474 
1887.64 -38.373322 0.18063582 
1887.66 -38.371483 0.18062426 
1887.6801 -38.369648 0.18061268 
1887.7 -38.367809 0.18060111 
1887.72 -38.365971 0.18058954 
1887.74 -38.364132 0.18057798 
1887.76 -38.362293 0.18056642 
1887.78 -38.360458 0.18055485 
1887.8 -38.35862 0.18054329 
1887.8199 -38.356781 0.18053173 
1887.84 -38.354942 0.18052018 
1887.86 -38.353107 0.18050861 
1887.88 -38.351269 0.18049707 
1887.9 -38.34943 0.18048552 
1887.92 -38.347591 0.18047397 
1887.9399 -38.345757 0.18046242 
1887.96 -38.343918 0.18045087 
1887.98 -38.342079 0.18043934 
1888 -38.34024 0.18042779 
1888.02 -38.338406 0.18041626 
1888.04 -38.336567 0.18040472 
1888.0601 -38.334728 0.18039319 
1888.08 -38.33289 0.18038166 
1888.1 -38.331055 0.18037012 
1888.12 -38.329216 0.1803586 
1888.14 -38.327377 0.18034707 
1888.16 -38.325542 0.18033555 
1888.1801 -38.323704 0.18032403 
1888.2 -38.321865 0.18031251 
1888.22 -38.32003 0.180301 
1888.24 -38.318192 0.18028948 
1888.26 -38.316353 0.18027796 
1888.28 -38.314518 0.18026645 
1888.3 -38.312679 0.18025494 
1888.3199 -38.310841 0.18024343 
1888.34 -38.309006 0.18023193 
1888.36 -38.307167 0.18022043 
1888.38 -38.305328 0.18020892 
1888.4 -38.303493 0.18019743 
1888.42 -38.301655 0.18018593 
1888.4399 -38.299816 0.18017444 
1888.46 -38.297981 0.18016295 
1888.48 -38.296143 0.18015145 
1888.5 -38.294308 0.18013996 
1888.52 -38.292469 0.18012848 
1888.54 -38.29063 0.180117 
1888.5601 -38.288795 0.18010551 
1888.58 -38.286957 0.18009403 
1888.6 -38.285122 0.18008256 
1888.62 -38.283283 0.18007109 
1888.64 -38.281445 0.18005961 
1888.66 -38.27961 0.18004814 
1888.6801 -38.277771 0.18003666 
1888.7 -38.275936 0.18002519 
1888.72 -38.274097 0.18001373 
1888.74 -38.272263 0.18000227 
1888.76 -38.270424 0.1799908 
1888.78 -38.268589 0.17997934 
1888.8 -38.26675 0.17996788 
1888.8199 -38.264912 0.17995644 
1888.84 -38.263077 0.17994498 
1888.86 -38.261238 0.17993353 
1888.88 -38.259403 0.17992207 
1888.9 -38.257565 0.17991063 
1888.92 -38.25573 0.17989919 
1888.9399 -38.253891 0.17988774 
1888.96 -38.252056 0.1798763 
1888.98 -38.250217 0.17986487 
1889 -38.248383 0.17985342 
1889.02 -38.246544 0.179842 
1889.04 -38.244709 0.17983057 
1889.0601 -38.24287 0.17981912 
1889.08 -38.241035 0.17980769 
1889.1 -38.239197 0.17979628 
1889.12 -38.237362 0.17978485 
1889.14 -38.235523 0.17977342 
1889.16 -38.233688 0.17976201 
1889.1801 -38.23185 0.17975059 
1889.2 -38.230015 0.17973918 
1889.22 -38.22818 0.17972776 
1889.24 -38.226341 0.17971635 
