25358 -48.662308 0.0031605025 0.19606344 -0.0074298698 25.358 75.466148 -6191.4556 
25359 -48.656723 0.0031424584 0.19605601 -0.0074187708 25.358999 75.463394 -6193.625 
25360 -48.650723 0.0031260271 0.1960486 -0.0074069435 25.360001 75.460648 -6195.9565 
25361 -48.644321 0.0031111077 0.1960412 -0.0073944055 25.361 75.457909 -6198.4468 
25362 -48.63752 0.0030975894 0.19603382 -0.0073811729 25.362 75.45517 -6201.0918 
25363 -48.630333 0.0030853727 0.19602644 -0.0073672603 25.363001 75.452438 -6203.8887 
25364 -48.622761 0.0030743878 0.19601908 -0.0073526721 25.364 75.449715 -6206.8359 
25365 -48.614807 0.00306457 0.19601174 -0.0073374119 25.365 75.446991 -6209.9336 
25366 -48.606476 0.0030558375 0.19600441 -0.00732149 25.365999 75.444283 -6213.1782 
25367 -48.597775 0.003048125 0.19599709 -0.0073049115 25.367001 75.441574 -6216.5698 
25368 -48.588699 0.0030413626 0.1959898 -0.0072876764 25.368 75.438866 -6220.1079 
25369 -48.579254 0.0030354836 0.19598252 -0.0072697843 25.368999 75.436172 -6223.793 
25370 -48.569435 0.0030304305 0.19597526 -0.0072512333 25.370001 75.433487 -6227.625 
25371 -48.559242 0.0030261434 0.19596802 -0.0072320206 25.371 75.430801 -6231.605 
25372 -48.548676 0.0030225879 0.19596079 -0.0072121448 25.372 75.428123 -6235.7329 
25373 -48.537739 0.0030197352 0.19595359 -0.0071916045 25.372999 75.425461 -6240.0093 
25374 -48.526421 0.0030175371 0.19594641 -0.0071703936 25.374001 75.422798 -6244.4355 
25375 -48.514725 0.0030159599 0.19593924 -0.0071485066 25.375 75.420143 -6249.0132 
25376 -48.502644 0.0030149762 0.19593212 -0.0071259337 25.375999 75.417503 -6253.7437 
25377 -48.490173 0.0030145627 0.195925 -0.0071026632 25.377001 75.414871 -6258.6304 
25378 -48.47731 0.0030146982 0.1959179 -0.0070786867 25.378 75.412239 -6263.6748 
25379 -48.464043 0.0030153668 0.19591084 -0.0070539941 25.379 75.409622 -6268.8794 
25380 -48.450375 0.0030165398 0.19590379 -0.0070285727 25.379999 75.407013 -6274.2471 
25381 -48.436291 0.0030181839 0.19589679 -0.0070024105 25.381001 75.404419 -6279.7803 
25382 -48.421791 0.0030202859 0.1958898 -0.0069754934 25.382 75.401825 -6285.4819 
25383 -48.40686 0.0030228235 0.19588283 -0.006947808 25.382999 75.399246 -6291.356 
25384 -48.391499 0.0030257886 0.1958759 -0.0069193388 25.384001 75.396683 -6297.4053 
25385 -48.375698 0.0030291798 0.195869 -0.0068900716 25.385 75.394127 -6303.6328 
25386 -48.359447 0.0030329768 0.19586211 -0.0068599898 25.386 75.391579 -6310.0425 
25387 -48.342739 0.0030371691 0.19585527 -0.0068290783 25.386999 75.389038 -6316.6382 
25388 -48.325565 0.0030417491 0.19584846 -0.0067973156 25.388 75.38652 -6323.4238 
25389 -48.307911 0.0030467096 0.19584168 -0.0067646774 25.389 75.384003 -6330.4058 
25390 -48.289764 0.0030520437 0.19583493 -0.0067311451 25.389999 75.381508 -6337.5874 
25391 -48.271118 0.0030577469 0.19582821 -0.0066966945 25.391001 75.379021 -6344.9746 
25392 -48.251961 0.0030638112 0.19582154 -0.0066613033 25.392 75.376549 -6352.5718 
25393 -48.232277 0.0030702273 0.19581489 -0.0066249478 25.393 75.374084 -6360.3853 
25394 -48.212055 0.0030769906 0.19580829 -0.0065876008 25.393999 75.371635 -6368.4204 
25395 -48.19128 0.0030840947 0.19580172 -0.0065492354 25.395 75.369202 -6376.6831 
25396 -48.169945 0.0030915523 0.19579519 -0.0065098242 25.396 75.366783 -6385.1802 
25397 -48.148026 0.0030993826 0.1957887 -0.0064693401 25.396999 75.36438 -6393.917 
25398 -48.125511 0.0031075713 0.19578226 -0.0064277509 25.398001 75.361992 -6402.9014 
25399 -48.10239 0.003116119 0.19577585 -0.0063850251 25.399 75.359619 -6412.1396 
25400 -48.07864 0.0031250264 0.19576949 -0.0063411305 25.4 75.357262 -6421.6392 
25401 -48.054245 0.0031342951 0.19576317 -0.0062960321 25.400999 75.354919 -6431.4087 
25402 -48.029194 0.0031439262 0.1957569 -0.0062496946 25.402 75.3526 -6441.4546 
25403 -48.00346 0.0031539442 0.19575067 -0.0062020803 25.403 75.350296 -6451.7866 
25404 -47.977028 0.0031643498 0.19574448 -0.0061531509 25.403999 75.348007 -6462.4126 
25405 -47.949879 0.0031751429 0.19573836 -0.0061028674 25.405001 75.345734 -6473.3418 
25406 -47.921993 0.0031863297 0.19573228 -0.0060511883 25.406 75.343483 -6484.583 
25407 -47.893353 0.0031979163 0.19572626 -0.0059980713 25.407 75.341255 -6496.146 
25408 -47.86393 0.0032099099 0.1957203 -0.0059434725 25.408001 75.339043 -6508.04 
25409 -47.83371 0.0032223193 0.19571438 -0.0058873459 25.409 75.336853 -6520.2759 
25410 -47.802654 0.0032351851 0.19570851 -0.0058296253 25.41 75.334679 -6532.8687 
25411 -47.770752 0.0032484999 0.19570272 -0.0057702721 25.410999 75.332535 -6545.8262 
25412 -47.737972 0.0032622768 0.19569698 -0.0057092332 25.412001 75.330406 -6559.1606 
25413 -47.704292 0.0032765295 0.1956913 -0.0056464551 25.413 75.3283 -6572.8843 
25414 -47.669685 0.0032912726 0.19568568 -0.0055818814 25.414 75.326225 -6587.0098 
25415 -47.634125 0.0033065213 0.19568014 -0.0055154543 25.415001 75.324165 -6601.5493 
25416 -47.59758 0.0033222851 0.19567466 -0.0054471046 25.416 75.322136 -6616.519 
25417 -47.560009 0.0033385665 0.19566925 -0.0053767487 25.417 75.320137 -6631.937 
25418 -47.521389 0.0033553911 0.19566391 -0.0053043342 25.417999 75.318153 -6647.8154 
25419 -47.481686 0.0033727745 0.19565864 -0.0052297912 25.419001 75.316208 -6664.1699 
25420 -47.440872 0.0033907327 0.19565345 -0.0051530474 25.42 75.314285 -6681.0166 
25421 -47.398911 0.003409283 0.19564834 -0.0050740275 25.421 75.312386 -6698.3721 
25422 -47.355766 0.0034284429 0.19564331 -0.0049926536 25.422001 75.310524 -6716.2539 
25423 -47.311394 0.0034482859 0.19563836 -0.0049088239 25.423 75.308693 -6734.6846 
25424 -47.265755 0.0034688455 0.1956335 -0.0048224479 25.424 75.306885 -6753.6846 
25425 -47.218807 0.0034901276 0.19562872 -0.0047334465 25.424999 75.305122 -6773.272 
25426 -47.170521 0.0035121643 0.19562404 -0.0046417252 25.426001 75.303383 -6793.4668 
25427 -47.120842 0.0035349887 0.19561943 -0.0045471876 25.427 75.301682 -6814.2915 
25428 -47.06974 0.0035586352 0.19561495 -0.004449734 25.427999 75.300018 -6835.7681 
25429 -47.017159 0.0035831404 0.19561054 -0.0043492601 25.429001 75.298386 -6857.9194 
25430 -46.963036 0.0036084764 0.19560625 -0.0042456076 25.43 75.296791 -6880.7812 
25431 -46.907326 0.0036346912 0.19560206 -0.0041386727 25.431 75.295242 -6904.377 
25432 -46.849972 0.0036618118 0.19559798 -0.0040283282 25.431999 75.293732 -6928.7349 
25433 -46.79092 0.0036898605 0.195594 -0.0039144401 25.433001 75.292259 -6953.8843 
25434 -46.730106 0.0037189093 0.19559014 -0.0037968641 25.434 75.290833 -6979.8584 
25435 -46.667473 0.0037490649 0.19558641 -0.0036754496 25.434999 75.289444 -7006.6899 
25436 -46.602959 0.0037803373 0.19558279 -0.0035500438 25.436001 75.288109 -7034.4131 
25437 -46.536488 0.0038127836 0.19557931 -0.0034204852 25.437 75.286819 -7063.0645 
25438 -46.468002 0.0038464644 0.19557595 -0.0032866055 25.438 75.285576 -7092.6816 
25439 -46.397408 0.0038814368 0.19557273 -0.0031481895 25.438999 75.284378 -7123.312 
25440 -46.324631 0.00391777 0.19556966 -0.0030050585 25.440001 75.283241 -7154.9956 
25441 -46.249599 0.0039555337 0.19556673 -0.0028570134 25.441 75.282158 -7187.7773 
25442 -46.172226 0.0039948011 0.19556396 -0.0027038434 25.441999 75.281128 -7221.7041 
25443 -46.092419 0.0040356475 0.19556133 -0.002545316 25.443001 75.280151 -7256.8271 
25444 -46.010078 0.0040781489 0.19555886 -0.0023811802 25.444 75.279243 -7293.2036 
25445 -45.925117 0.0041223899 0.19555657 -0.0022111977 25.445 75.278389 -7330.8857 
25446 -45.837437 0.0041684555 0.19555445 -0.0020351086 25.445999 75.277603 -7369.9316 
25447 -45.746929 0.0042164344 0.1955525 -0.0018526409 25.447001 75.276886 -7410.4023 
25448 -45.653465 0.004266466 0.19555074 -0.001663446 25.448 75.276237 -7452.375 
25449 -45.556934 0.0043186401 0.19554918 -0.0014672329 25.448999 75.275658 -7495.9155 
25450 -45.457218 0.0043730652 0.19554782 -0.0012636757 25.450001 75.275146 -7541.0957 
25451 -45.354195 0.0044298577 0.19554666 -0.0010524292 25.451 75.274719 -7587.9932 
25452 -45.247719 0.0044891923 0.19554572 -0.00083310157 25.452 75.274368 -7636.6948 
25453 -45.137627 0.0045512873 0.195545 -0.00060526113 25.452999 75.274101 -7687.2974 
25454 -45.023788 0.0046162615 0.19554451 -0.00036851529 25.454 75.273926 -7739.8882 
25455 -44.906048 0.0046842899 0.19554427 -0.00012242363 25.455 75.273834 -7794.5654 
25456 -44.784252 0.0047555575 0.19554427 0.00013347679 25.455999 75.273834 -7851.4326 
25457 -44.658165 0.0048302989 0.19554454 0.00039979949 25.457001 75.273933 -7910.626 
25458 -44.527634 0.0049087135 0.19554508 0.00067704375 25.458 75.274139 -7972.2573 
25459 -44.392464 0.0049910219 0.19554591 0.00096577656 25.459 75.274445 -8036.4531 
25460 -44.252457 0.0050774598 0.19554703 0.0012666029 25.459999 75.274857 -8103.3481 
25461 -44.107388 0.0051682862 0.19554844 0.0015801942 25.461 75.275383 -8173.0923 
25462 -43.957005 0.0052637919 0.19555019 0.0019073051 25.462 75.276031 -8245.8535 
25463 -43.801075 0.0053642537 0.19555227 0.0022486697 25.462999 75.276802 -8321.7949 
25464 -43.639336 0.0054700463 0.1955547 0.002605109 25.464001 75.277695 -8401.1006 
25465 -43.471497 0.0055816793 0.19555749 0.0029775177 25.465 75.278732 -8483.9697 
25466 -43.297279 0.0056995386 0.19556066 0.0033668156 25.466 75.279907 -8570.6074 
25467 -43.116371 0.0058241189 0.19556423 0.003774008 25.466999 75.281227 -8661.2373 
25468 -42.928436 0.0059559871 0.19556822 0.0042001884 25.468 75.282707 -8756.1035 
25469 -42.733139 0.0060957042 0.19557263 0.0046464852 25.469 75.28434 -8855.458 
25470 -42.530109 0.0062439167 0.19557752 0.0051141307 25.469999 75.286148 -8959.5742 
25471 -42.318951 0.0064013717 0.19558288 0.0056044757 25.471001 75.288139 -9068.7539 
25472 -42.09927 0.0065687913 0.19558874 0.0061189034 25.472 75.290306 -9183.3057 
25473 -41.870632 0.0067470348 0.19559513 0.0066589275 25.473 75.292671 -9303.5664 
25474 -41.632572 0.0069371578 0.19560206 0.0072262096 25.474001 75.295242 -9429.9072 
25475 -41.384617 0.0071401088 0.19560958 0.0078224503 25.475 75.298035 -9562.7061 
25476 -41.126263 0.0073570572 0.19561772 0.0084495023 25.476 75.301048 -9702.376 
25477 -40.85696 0.0075894906 0.1956265 0.0091093834 25.476999 75.304298 -9849.3672 
25478 -40.576164 0.0078387074 0.19563596 0.0098041762 25.478001 75.3078 -10004.145 
25479 -40.283291 0.0081063388 0.19564612 0.010536118 25.479 75.311569 -10167.205 
25480 -39.977722 0.0083945198 0.19565704 0.011307604 25.48 75.315613 -10339.083 
25481 -39.658821 0.0087050777 0.19566876 0.012121134 25.481001 75.319954 -10520.336 
25482 -39.325939 0.0090403249 0.1956813 0.012979341 25.482 75.3246 -10711.55 
25483 -38.978413 0.009403348 0.19569474 0.013884922 25.483 75.329575 -10913.328 
25484 -38.61554 0.0097967628 0.19570909 0.014840778 25.483999 75.334892 -11126.314 
25485 -38.23661 0.010223772 0.19572444 0.015849864 25.485001 75.340576 -11351.17 
25486 -37.840969 0.010688553 0.19574082 0.016915031 25.486 75.346642 -11588.528 
25487 -37.427944 0.011195377 0.1957583 0.018039236 25.487 75.353119 -11839.051 
25488 -36.996922 0.011749392 0.19577692 0.019225223 25.488001 75.360016 -12103.349 
25489 -36.547321 0.01235624 0.19579676 0.020475635 25.489 75.367371 -12382.012 
25490 -36.078701 0.013022484 0.19581789 0.021792674 25.49 75.375191 -12675.532 
25491 -35.59066 0.013755294 0.19584037 0.023178253 25.490999 75.383522 -12984.338 
25492 -35.083069 0.014563029 0.19586428 0.024633348 25.492001 75.392372 -13308.648 
25493 -34.556 0.015455144 0.19588967 0.026158057 25.493 75.401779 -13648.488 
25494 -34.00985 0.016442265 0.19591661 0.027751185 25.493999 75.411758 -14003.594 
25495 -33.445377 0.017536219 0.19594519 0.029410005 25.495001 75.422348 -14373.364 
25496 -32.863838 0.018750099 0.19597545 0.031129811 25.496 75.433556 -14756.754 
25497 -32.267067 0.020098293 0.19600746 0.032903537 25.497 75.445412 -15152.195 
25498 -31.657623 0.021596208 0.19604127 0.034721304 25.497999 75.457932 -15557.496 
25499 -31.038902 0.023259997 0.19607691 0.036570128 25.499001 75.471138 -15969.771 
25500 -30.415216 0.025106164 0.19611441 0.038433731 25.5 75.485023 -16385.406 
25501 -29.791943 0.027150694 0.19615377 0.040292319 25.500999 75.499603 -16800 
25502 -29.175564 0.029407995 0.19619498 0.042122815 25.502001 75.514862 -17208.424 
25503 -28.573666 0.031889342 0.196238 0.043899294 25.503 75.5308 -17604.918 
25504 -27.99485 0.034601491 0.19628274 0.045593794 25.504 75.547371 -17983.264 
25505 -27.448656 0.037545186 0.19632915 0.047177088 25.504999 75.564552 -18336.963 
25506 -26.945156 0.04071172 0.19637705 0.048620317 25.506001 75.582298 -18659.598 
25507 -26.494646 0.044081893 0.19642633 0.04989608 25.507 75.600548 -18945.07 
25508 -26.107141 0.047625035 0.19647679 0.050979767 25.507999 75.619232 -19187.908 
25509 -25.791864 0.051298674 0.19652823 0.05185049 25.509001 75.638275 -19383.461 
25510 -25.556721 0.055049106 0.19658041 0.052491732 25.51 75.6576 -19528.045 
25511 -25.407839 0.058813188 0.19663313 0.052891567 25.511 75.677124 -19619.006 
25512 -25.349222 0.062521279 0.19668612 0.053042609 25.511999 75.696747 -19654.691 
25513 -25.382568 0.066101015 0.19673912 0.052941751 25.513 75.716377 -19634.398 
25514 -25.507254 0.069481418 0.19679192 0.052589897 25.514 75.735924 -19558.32 
25515 -25.720467 0.072596662 0.19684422 0.051991697 25.514999 75.755295 -19427.479 
25516 -26.0175 0.075389668 0.19689582 0.051155403 25.516001 75.774391 -19243.701 
25517 -26.392113 0.077814631 0.19694646 0.050092749 25.517 75.793144 -19009.58 
25518 -26.836954 0.079838499 0.19699593 0.048818771 25.518 75.811462 -18728.453 
25519 -27.343967 0.08144141 0.19704403 0.047351576 25.518999 75.829269 -18404.334 
25520 -27.904772 0.082616128 0.19709058 0.045711953 25.52 75.846504 -18041.836 
25521 -28.510963 0.083366767 0.1971354 0.043922879 25.521 75.863106 -17646.057 
25522 -29.154373 0.083706975 0.19717838 0.042008813 25.521999 75.879013 -17222.428 
25523 -29.827242 0.08365795 0.19721939 0.039995 25.523001 75.894196 -16776.555 
25524 -30.522343 0.083246425 0.19725835 0.037906703 25.524 75.908615 -16314.046 
25525 -31.23303 0.0825027 0.19729519 0.035768554 25.525 75.922256 -15840.375 
25526 -31.953268 0.081459105 0.19732988 0.033603948 25.525999 75.935097 -15360.739 
25527 -32.677635 0.080148734 0.19736239 0.031434529 25.527 75.947136 -14879.946 
25528 -33.401302 0.078604415 0.19739275 0.029279841 25.528 75.958374 -14402.342 
25529 -34.120003 0.076857984 0.19742097 0.027157094 25.528999 75.968819 -13931.749 
25530 -34.829994 0.074939772 0.19744708 0.025081057 25.530001 75.978485 -13471.451 
25531 -35.528038 0.072878376 0.19747114 0.023064012 25.531 75.987396 -13024.182 
25532 -36.211353 0.070700452 0.19749323 0.021115841 25.532 75.995567 -12592.139 
25533 -36.877602 0.068430699 0.1975134 0.019244151 25.533001 76.003036 -12177.014 
25534 -37.524837 0.066091768 0.19753174 0.017454436 25.534 76.009827 -11780.033 
25535 -38.151489 0.063704222 0.19754834 0.015750375 25.535 76.015968 -11402.017 
25536 -38.756302 0.061286747 0.19756328 0.014134001 25.535999 76.0215 -11043.42 
25537 -39.338337 0.0588561 0.19757664 0.012605966 25.537001 76.026443 -10704.392 
25538 -39.896938 0.056427374 0.19758852 0.011165745 25.538 76.030846 -10384.817 
25539 -40.431698 0.054013986 0.19759899 0.0098118531 25.539 76.034721 -10084.372 
25540 -40.942432 0.051627751 0.19760817 0.0085420487 25.540001 76.038116 -9802.5596 
25541 -41.429165 0.049279016 0.19761612 0.0073535047 25.541 76.041054 -9538.7568 
25542 -41.892078 0.046976712 0.1976229 0.0062429626 25.542 76.043571 -9292.2412 
25543 -42.33152 0.044728424 0.19762862 0.0052068774 25.542999 76.045685 -9062.2285 
25544 -42.747952 0.042540565 0.19763334 0.0042415173 25.544001 76.047432 -8847.8936 
25545 -43.141941 0.040418334 0.19763713 0.0033430564 25.545 76.048836 -8648.3867 
25546 -43.514137 0.038365934 0.19764005 0.0025076701 25.546 76.049919 -8462.8623 
25547 -43.865257 0.036386576 0.19764216 0.0017315421 25.547001 76.050705 -8290.4736 
25548 -44.196064 0.034482602 0.19764353 0.0010109908 25.548 76.051208 -8130.4062 
25549 -44.507374 0.032655548 0.1976442 0.00034239385 25.549 76.05146 -7981.856 
25550 -44.799992 0.030906254 0.19764423 -0.00027766495 25.549999 76.051468 -7844.0664 
25551 -45.074776 0.02923494 0.19764367 -0.00085250824 25.551001 76.051254 -7716.3003 
25552 -45.332554 0.027641289 0.19764255 -0.0013852334 25.552 76.050842 -7597.8721 
25553 -45.574177 0.026124477 0.19764091 -0.0018788071 25.552999 76.05024 -7488.1235 
25554 -45.800468 0.024683306 0.19763879 -0.0023359985 25.554001 76.049454 -7386.4414 
25555 -46.012241 0.023316212 0.19763625 -0.0027594154 25.555 76.048515 -7292.2466 
25556 -46.210289 0.022021336 0.1976333 -0.0031515011 25.556 76.047417 -7204.998 
25557 -46.395382 0.020796608 0.19762996 -0.0035145259 25.556999 76.046181 -7124.1924 
25558 -46.568264 0.019639738 0.19762628 -0.0038506219 25.558001 76.044815 -7049.3569 
25559 -46.729645 0.018548332 0.19762227 -0.0041617542 25.559 76.043335 -6980.0562 
25560 -46.880219 0.017519845 0.19761796 -0.0044497689 25.559999 76.04174 -6915.8809 
25561 -47.020634 0.016551718 0.19761337 -0.00471636 25.561001 76.040039 -6856.4551 
25562 -47.15152 0.015641293 0.19760853 -0.0049631172 25.562 76.038254 -6801.4263 
25563 -47.273464 0.014785964 0.19760345 -0.0051914975 25.563 76.036369 -6750.4722 
25564 -47.387039 0.013983068 0.19759814 -0.0054028654 25.563999 76.034409 -6703.2891 
25565 -47.492771 0.013230037 0.19759265 -0.0055984729 25.565001 76.032372 -6659.6011 
25566 -47.591167 0.012524286 0.19758695 -0.0057794875 25.566 76.030266 -6619.1479 
25567 -47.682709 0.011863335 0.1975811 -0.005946984 25.566999 76.028091 -6581.6919 
25568 -47.767834 0.011244742 0.19757506 -0.0061019608 25.568001 76.025864 -6547.0117 
25569 -47.846977 0.01066615 0.19756889 -0.0062453398 25.569 76.023582 -6514.9023 
25570 -47.920525 0.010125288 0.19756258 -0.0063779741 25.57 76.02124 -6485.1758 
25571 -47.988853 0.0096199587 0.19755614 -0.0065006535 25.570999 76.01886 -6457.6562 
25572 -48.052319 0.0091480631 0.19754958 -0.0066141076 25.572001 76.016434 -6432.1816 
25573 -48.111237 0.0087075625 0.19754292 -0.0067190113 25.573 76.013962 -6408.603 
25574 -48.165924 0.0082965679 0.19753616 -0.0068159886 25.573999 76.011459 -6386.7817 
25575 -48.21666 0.0079132793 0.19752929 -0.0069056139 25.575001 76.008919 -6366.5908 
25576 -48.263714 0.0075558685 0.19752234 -0.0069884248 25.576 76.006348 -6347.9102 
25577 -48.307339 0.0072227707 0.19751531 -0.0070649111 25.577 76.003746 -6330.6323 
25578 -48.347759 0.0069124955 0.19750822 -0.0071355277 25.577999 76.001114 -6314.6558 
25579 -48.385208 0.0066234656 0.19750103 -0.0072007063 25.579 75.998459 -6299.8848 
25580 -48.41988 0.0063543655 0.19749381 -0.0072608381 25.58 75.995781 -6286.2329 
25581 -48.451973 0.006103951 0.19748652 -0.0073162904 25.580999 75.993088 -6273.6187 
25582 -48.481659 0.0058709541 0.19747917 -0.0073673935 25.582001 75.990364 -6261.9683 
25583 -48.509102 0.0056541828 0.19747178 -0.0074144532 25.583 75.987633 -6251.2153 
25584 -48.534451 0.0054525859 0.19746435 -0.0074577588 25.584 75.984879 -6241.2944 
25585 -48.557858 0.0052651428 0.19745687 -0.0074975779 25.584999 75.982109 -6232.1465 
25586 -48.579453 0.0050908881 0.19744936 -0.0075341631 25.586 75.979324 -6223.7158 
25587 -48.599361 0.0049289181 0.1974418 -0.0075677452 25.587 75.976532 -6215.9512 
25588 -48.617706 0.0047783838 0.19743422 -0.0075985417 25.587999 75.973724 -6208.8042 
25589 -48.634583 0.0046385247 0.1974266 -0.0076267347 25.589001 75.970909 -6202.2344 
25590 -48.650097 0.0045085959 0.19741897 -0.0076525132 25.59 75.968079 -6196.2002 
25591 -48.664341 0.0043879147 0.1974113 -0.0076760463 25.591 75.96524 -6190.6641 
25592 -48.677402 0.0042758309 0.19740361 -0.007697484 25.591999 75.962395 -6185.5928 
25593 -48.689354 0.004171744 0.19739591 -0.0077169696 25.593 75.959541 -6180.9541 
25594 -48.700268 0.0040750946 0.19738819 -0.0077346349 25.594 75.95668 -6176.7197 
25595 -48.71022 0.0039853663 0.19738044 -0.0077506024 25.594999 75.953819 -6172.8613 
25596 -48.719269 0.0039020823 0.19737267 -0.0077649858 25.596001 75.950943 -6169.355 
25597 -48.727478 0.0038247895 0.19736491 -0.0077778911 25.597 75.948067 -6166.1763 
25598 -48.734894 0.0037530707 0.19735713 -0.0077894139 25.598 75.945183 -6163.3042 
25599 -48.74157 0.0036865398 0.19734932 -0.0077996347 25.599001 75.942299 -6160.7212 
25600 -48.747551 0.003624833 0.19734153 -0.007808642 25.6 75.939407 -6158.4072 
25601 -48.75288 0.0035676123 0.19733371 -0.007816514 25.601 75.936516 -6156.3452 
25602 -48.757607 0.0035145599 0.1973259 -0.0078233276 25.601999 75.933624 -6154.5186 
25603 -48.761761 0.003465388 0.19731806 -0.0078291455 25.603001 75.930725 -6152.9126 
25604 -48.765362 0.003419844 0.19731024 -0.0078340052 25.604 75.927826 -6151.5195 
25605 -48.768459 0.0033776578 0.1973024 -0.0078379801 25.605 75.924927 -6150.3228 
25606 -48.771084 0.0033385861 0.19729456 -0.0078411289 25.606001 75.92202 -6149.3091 
25607 -48.773262 0.0033023965 0.19728671 -0.0078435084 25.607 75.919121 -6148.4668 
25608 -48.775024 0.0032689031 0.19727887 -0.0078451559 25.608 75.916214 -6147.7871 
25609 -48.776375 0.0032379795 0.19727102 -0.0078460881 25.608999 75.913307 -6147.2656 
25610 -48.777344 0.0032094086 0.19726318 -0.0078463666 25.610001 75.910408 -6146.8901 
25611 -48.777966 0.0031830254 0.19725533 -0.0078460304 25.611 75.907501 -6146.6509 
25612 -48.778252 0.0031586722 0.19724749 -0.0078451205 25.612 75.904594 -6146.5396 
25613 -48.778225 0.0031362076 0.19723964 -0.0078436565 25.613001 75.901695 -6146.5508 
25614 -48.777878 0.0031155034 0.1972318 -0.007841642 25.614 75.898788 -6146.6846 
25615 -48.777237 0.0030964164 0.19722396 -0.00783912 25.615 75.895889 -6146.9316 
25616 -48.776318 0.0030788153 0.19721612 -0.0078361118 25.615999 75.892982 -6147.2866 
25617 -48.775131 0.0030625702 0.19720829 -0.007832638 25.617001 75.890083 -6147.7451 
25618 -48.773685 0.0030476039 0.19720046 -0.0078287162 25.618 75.887184 -6148.3037 
25619 -48.771992 0.0030338722 0.19719264 -0.0078243623 25.618999 75.884285 -6148.958 
25620 -48.770058 0.0030212423 0.19718482 -0.007819592 25.620001 75.881393 -6149.7051 
25621 -48.767895 0.0030096271 0.19717699 -0.0078144204 25.621 75.878502 -6150.542 
25622 -48.765503 0.0029989439 0.19716918 -0.0078088604 25.622 75.87561 -6151.4648 
25623 -48.762894 0.0029891464 0.19716138 -0.0078029172 25.622999 75.872719 -6152.4736 
25624 -48.760067 0.0029802031 0.19715358 -0.0077965935 25.624001 75.869827 -6153.5669 
25625 -48.757027 0.0029720408 0.19714579 -0.0077899005 25.625 75.866943 -6154.7422 
25626 -48.753777 0.0029646154 0.197138 -0.0077828439 25.625999 75.864059 -6155.999 
25627 -48.75032 0.0029578877 0.19713022 -0.0077754268 25.627001 75.861183 -6157.3359 
25628 -48.746658 0.0029518018 0.19712244 -0.0077676545 25.628 75.858307 -6158.7524 
25629 -48.742794 0.002946303 0.19711468 -0.0077595301 25.629 75.855431 -6160.2471 
25630 -48.738728 0.002941367 0.19710693 -0.0077510555 25.629999 75.852554 -6161.8203 
25631 -48.734463 0.0029369576 0.19709918 -0.0077422322 25.631001 75.849693 -6163.4712 
25632 -48.73 0.0029330398 0.19709145 -0.0077330614 25.632 75.846825 -6165.1997 
25633 -48.725338 0.0029295974 0.19708371 -0.0077235466 25.632999 75.843964 -6167.0049 
25634 -48.720478 0.0029266132 0.19707599 -0.0077136899 25.634001 75.841103 -6168.8867 
25635 -48.715427 0.0029240542 0.19706829 -0.0077034924 25.635 75.838249 -6170.8442 
25636 -48.710178 0.0029218984 0.19706059 -0.0076929573 25.636 75.835403 -6172.8774 
25637 -48.704742 0.0029201235 0.1970529 -0.0076820869 25.636999 75.832558 -6174.9858 
25638 -48.699104 0.0029187144 0.19704522 -0.0076708719 25.638 75.829712 -6177.1709 
25639 -48.693272 0.0029176536 0.19703756 -0.0076593063 25.639 75.826874 -6179.4341 
25640 -48.687237 0.0029169216 0.1970299 -0.0076473933 25.639999 75.824043 -6181.7754 
25641 -48.681 0.0029165004 0.19702226 -0.0076351305 25.641001 75.821213 -6184.1948 
25642 -48.674564 0.0029163719 0.19701463 -0.0076225149 25.642 75.81839 -6186.6934 
25643 -48.667927 0.0029165214 0.19700702 -0.0076095406 25.643 75.815567 -6189.272 
25644 -48.661079 0.0029169319 0.19699942 -0.0075962031 25.643999 75.812752 -6191.9316 
25645 -48.654026 0.0029175838 0.19699183 -0.0075824978 25.645 75.809944 -6194.6738 
25646 -48.646755 0.0029184581 0.19698425 -0.007568418 25.646 75.807137 -6197.4995 
25647 -48.639271 0.0029195342 0.19697669 -0.0075539579 25.646999 75.804337 -6200.4102 
25648 -48.631569 0.0029208302 0.19696915 -0.0075391121 25.648001 75.801544 -6203.4077 
25649 -48.623642 0.0029223405 0.19696161 -0.0075238734 25.649 75.798759 -6206.4927 
25650 -48.61549 0.0029240486 0.1969541 -0.0075082337 25.65 75.795975 -6209.6675 
25651 -48.607105 0.0029259501 0.19694659 -0.0074921851 25.650999 75.793198 -6212.9341 
25652 -48.598484 0.0029280426 0.19693911 -0.0074757193 25.652 75.790428 -6216.2935 
25653 -48.589619 0.0029303147 0.19693165 -0.0074588251 25.653 75.787659 -6219.749 
25654 -48.580509 0.0029327644 0.19692419 -0.0074414918 25.653999 75.784904 -6223.3027 
25655 -48.571144 0.0029353925 0.19691676 -0.0074237096 25.655001 75.78215 -6226.957 
25656 -48.561523 0.0029381996 0.19690935 -0.0074054669 25.656 75.779404 -6230.7148 
25657 -48.551632 0.0029411865 0.19690195 -0.0073867515 25.657 75.776665 -6234.5776 
25658 -48.541477 0.0029443281 0.19689457 -0.0073675639 25.658001 75.773933 -6238.5464 
25659 -48.531052 0.0029476308 0.19688721 -0.0073478897 25.659 75.77121 -6242.6245 
