8643 -46.045059 0.036010526 0.13572611 0.0083191004 8.6429996 52.855663 -7277.7329 
8644 -46.298637 0.033829071 0.13573417 0.007816379 8.6440001 52.858719 -7166.3398 
8645 -46.527679 0.031766973 0.13574176 0.0073673935 8.6450005 52.861595 -7066.8687 
8646 -46.733559 0.02982169 0.13574891 0.0069679152 8.6459999 52.864311 -6978.3823 
8647 -46.917545 0.027990092 0.1357557 0.006614171 8.6470003 52.866886 -6900.0439 
8648 -47.080902 0.026268538 0.13576216 0.0063026333 8.6479998 52.869331 -6831.0713 
8649 -47.224777 0.024653228 0.13576832 0.0060302052 8.6490002 52.87167 -6770.7783 
8650 -47.350304 0.023139823 0.13577422 0.005793985 8.6499996 52.873909 -6718.5215 
8651 -47.4585 0.021724094 0.13577992 0.0055914284 8.651 52.876064 -6673.7363 
8652 -47.55035 0.020401517 0.13578542 0.0054201991 8.6520004 52.878151 -6635.9058 
8653 -47.626762 0.019167557 0.13579077 0.0052781976 8.6529999 52.88018 -6604.5635 
8654 -47.688576 0.018017745 0.13579598 0.0051635532 8.6540003 52.882156 -6579.2959 
8655 -47.736584 0.01694753 0.13580111 0.0050745681 8.6549997 52.884098 -6559.7261 
8656 -47.771496 0.015952598 0.13580614 0.0050097476 8.6560001 52.886009 -6545.5229 
8657 -47.793983 0.015028589 0.13581114 0.0049677445 8.6569996 52.887897 -6536.3887 
8658 -47.804646 0.014171442 0.13581608 0.0049473797 8.658 52.889778 -6532.061 
8659 -47.804035 0.013377115 0.13582103 0.0049476037 8.6590004 52.891651 -6532.3086 
8660 -47.792652 0.012641831 0.13582599 0.0049675056 8.6599998 52.893532 -6536.9297 
8661 -47.770943 0.01196196 0.13583097 0.0050062928 8.6610003 52.89542 -6545.7485 
8662 -47.739315 0.011334028 0.13583601 0.0050632847 8.6619997 52.897331 -6558.6147 
8663 -47.69812 0.010754809 0.1358411 0.0051379083 8.6630001 52.899261 -6575.4014 
8664 -47.647678 0.010221183 0.13584629 0.0052296906 8.6639996 52.901226 -6596.0049 
8665 -47.588261 0.0097302925 0.13585156 0.0053382497 8.665 52.903229 -6620.3403 
8666 -47.5201 0.0092793936 0.13585697 0.0054632998 8.6660004 52.905277 -6648.3452 
8667 -47.443394 0.0088659702 0.1358625 0.0056046359 8.6669998 52.907375 -6679.9746 
8668 -47.358299 0.0084876521 0.13586818 0.0057621412 8.6680002 52.909531 -6715.2031 
8669 -47.264942 0.0081422431 0.13587403 0.0059357798 8.6689997 52.911747 -6754.0234 
8670 -47.163406 0.0078277169 0.13588005 0.0061255954 8.6700001 52.914032 -6796.4458 
8671 -47.053749 0.0075421943 0.13588628 0.0063317143 8.6709995 52.916393 -6842.499 
8672 -46.935989 0.0072839586 0.13589273 0.0065543391 8.6719999 52.918835 -6892.229 
8673 -46.810116 0.0070514288 0.13589939 0.0067937574 8.6730003 52.921364 -6945.6997 
8674 -46.67609 0.006843172 0.13590632 0.0070503326 8.6739998 52.923988 -7002.9937 
8675 -46.533833 0.0066578877 0.13591351 0.00732452 8.6750002 52.926712 -7064.2114 
8676 -46.383236 0.0064944047 0.13592097 0.0076168538 8.6759996 52.929543 -7129.4731 
8677 -46.224155 0.0063516796 0.13592875 0.0079279635 8.677 52.932491 -7198.9194 
8678 -46.056423 0.0062287925 0.13593684 0.0082585728 8.6780005 52.935558 -7272.7119 
8679 -45.879826 0.0061249356 0.13594528 0.00860951 8.6789999 52.938755 -7351.0352 
8680 -45.694111 0.0060394248 0.13595407 0.0089817187 8.6800003 52.942089 -7434.1001 
8681 -45.499008 0.0059716995 0.13596325 0.0093762325 8.6809998 52.945568 -7522.1372 
8682 -45.294205 0.0059213215 0.13597283 0.0097942026 8.6820002 52.9492 -7615.4028 
8683 -45.079323 0.0058879596 0.13598284 0.010236979 8.6829996 52.952999 -7714.1982 
8684 -44.85397 0.0058714128 0.13599332 0.010705995 8.684 52.95697 -7818.8428 
8685 -44.617725 0.0058716028 0.13600427 0.011202805 8.6850004 52.961121 -7929.6831 
8686 -44.370113 0.0058885738 0.13601574 0.011729133 8.6859999 52.965469 -8047.1035 
8687 -44.110577 0.0059225317 0.13602775 0.012286993 8.6870003 52.97002 -8171.5527 
8688 -43.838551 0.0059737773 0.13604033 0.012878479 8.6879997 52.974789 -8303.4971 
8689 -43.553375 0.0060428395 0.13605352 0.01350598 8.6890001 52.97979 -8443.4697 
8690 -43.25436 0.006130374 0.13606736 0.014172096 8.6899996 52.985035 -8592.0488 
8691 -42.940742 0.0062372163 0.13608187 0.014879673 8.691 52.99054 -8749.8691 
8692 -42.611683 0.0063645113 0.13609713 0.015631894 8.6920004 52.996323 -8917.6396 
8693 -42.266304 0.0065134522 0.13611317 0.016432157 8.6929998 53.002399 -9096.1172 
8694 -41.903603 0.0066858279 0.13613002 0.017284315 8.6940002 53.008789 -9286.1592 
8695 -41.522552 0.0068833935 0.13614775 0.018192457 8.6949997 53.015511 -9488.6787 
8696 -41.122021 0.0071085063 0.13616642 0.019161105 8.6960001 53.022591 -9704.6807 
8697 -40.700783 0.0073639876 0.13618611 0.020195192 8.6969995 53.030048 -9935.2646 
8698 -40.257565 0.0076528462 0.13620685 0.021300001 8.698 53.03791 -10181.607 
8699 -39.79097 0.0079793604 0.13622873 0.022481313 8.6990004 53.046207 -10444.997 
8700 -39.299545 0.0083476054 0.13625184 0.023745256 8.6999998 53.05497 -10726.797 
8701 -38.781788 0.0087634893 0.13627626 0.025098292 8.7010002 53.064224 -11028.448 
8702 -38.236095 0.009233254 0.13630207 0.026547264 8.7019997 53.074009 -11351.475 
8703 -37.660835 0.0097640315 0.13632938 0.028099246 8.7030001 53.084362 -11697.452 
8704 -37.054432 0.0103654 0.13635831 0.029761143 8.7040005 53.095325 -12067.92 
8705 -36.415356 0.011048466 0.13638896 0.031539608 8.7049999 53.106941 -12464.359 
8706 -35.742199 0.011826403 0.13642143 0.033440709 8.7060003 53.119251 -12888.126 
8707 -35.033787 0.012715 0.13645588 0.035469268 8.7069998 53.132305 -13340.295 
8708 -34.289341 0.013732969 0.13649242 0.037628185 8.7080002 53.146156 -13821.515 
8709 -33.50869 0.014902866 0.13653117 0.039917331 8.7089996 53.160847 -14331.765 
8710 -32.692482 0.016251443 0.13657229 0.042332523 8.71 53.17643 -14870.118 
8711 -31.842489 0.017810054 0.13661587 0.044864114 8.7110004 53.192951 -15434.438 
8712 -30.961969 0.019615052 0.13666205 0.047495577 8.7119999 53.210449 -16021.055 
8713 -30.05611 0.021707699 0.13671088 0.050201956 8.7130003 53.228958 -16624.426 
8714 -29.132483 0.024133403 0.13676246 0.052948762 8.7139997 53.248505 -17236.891 
8715 -28.201464 0.026939889 0.13681678 0.05569163 8.7150002 53.269093 -17848.588 
8716 -27.276548 0.030173888 0.13687383 0.058377102 8.7159996 53.290707 -18447.643 
8717 -26.374464 0.033875991 0.13693349 0.060944967 8.717 53.31332 -19020.666 
8718 -25.514915 0.03807373 0.13699564 0.06333214 8.7180004 53.336876 -19553.635 
8719 -24.719963 0.042774051 0.13706008 0.06547752 8.7189999 53.36129 -20032.963 
8720 -24.012751 0.047954403 0.13712651 0.067327462 8.7200003 53.386463 -20446.719 
8721 -23.415857 0.053555366 0.13719462 0.068839967 8.7209997 53.412273 -20785.555 
8722 -22.949512 0.059481073 0.13726406 0.069986381 8.7220001 53.438587 -21043.092 
8723 -22.629812 0.065601364 0.13733447 0.070750758 8.7229996 53.465263 -21215.77 
8724 -22.467329 0.071759783 0.13740544 0.071127266 8.724 53.492153 -21302.275 
8725 -22.46636 0.077785976 0.13747659 0.071116768 8.7250004 53.519112 -21302.789 
8726 -22.62491 0.083509505 0.13754754 0.070724204 8.7259998 53.545994 -21218.393 
8727 -22.935307 0.088773534 0.13761792 0.069957517 8.7270002 53.572655 -21050.832 
8728 -23.385323 0.093446173 0.13768734 0.068828054 8.7279997 53.598957 -20802.617 
8729 -23.959545 0.097428128 0.13775545 0.067351967 8.7290001 53.624763 -20477.322 
8730 -24.640776 0.10065632 0.13782193 0.065551661 8.7299995 53.649944 -20079.914 
8731 -25.411137 0.10310347 0.13788646 0.063456923 8.7309999 53.674393 -19616.996 
8732 -26.253122 0.10477451 0.13794877 0.061104544 8.7320004 53.69799 -19096.738 
8733 -27.150385 0.1057006 0.13800859 0.058536794 8.7329998 53.720657 -18528.52 
8734 -28.088081 0.10593173 0.13806579 0.05579963 8.7340002 53.742317 -17922.549 
8735 -29.052959 0.10552982 0.13812016 0.052940682 8.7349997 53.762917 -17289.402 
8736 -30.033369 0.10456309 0.13817164 0.050007079 8.7360001 53.782413 -16639.549 
8737 -31.019218 0.10310155 0.13822016 0.047043394 8.7370005 53.800793 -15982.894 
8738 -32.001839 0.10121368 0.13826573 0.044090141 8.7379999 53.81805 -15328.438 
8739 -32.973835 0.098964222 0.13830836 0.041182812 8.7390003 53.834198 -14684.07 
8740 -33.928917 0.096413143 0.13834812 0.038351357 8.7399998 53.849258 -14056.449 
8741 -34.861782 0.093615189 0.13838509 0.035620019 8.7410002 53.863262 -13450.964 
8742 -35.768017 0.090619914 0.13841939 0.033007439 8.7419996 53.876255 -12871.763 
8743 -36.644009 0.087471902 0.13845116 0.030527055 8.743 53.888283 -12321.836 
8744 -37.486874 0.084211007 0.1384805 0.02818764 8.7440004 53.899395 -11803.14 
8745 -38.294376 0.080872819 0.13850757 0.025993928 8.7449999 53.909653 -11316.731 
8746 -39.064873 0.077488936 0.13853253 0.023947302 8.7460003 53.919106 -10862.924 
8747 -39.797249 0.074087441 0.13855553 0.022046417 8.7469997 53.927811 -10441.425 
8748 -40.490875 0.070693113 0.13857667 0.020287763 8.7480001 53.935822 -10051.459 
8749 -41.145554 0.06732776 0.13859615 0.018666251 8.7489996 53.943195 -9691.9014 
8750 -41.76144 0.064010426 0.13861406 0.01717565 8.75 53.949978 -9361.373 
8751 -42.339027 0.060757421 0.13863054 0.015809005 8.7510004 53.956219 -9058.334 
8752 -42.879055 0.057582594 0.13864571 0.014558949 8.7519999 53.961967 -8781.1504 
8753 -43.382488 0.054497503 0.1386597 0.013417955 8.7530003 53.967262 -8528.1553 
8754 -43.850452 0.051511556 0.13867259 0.012378547 8.7539997 53.972141 -8297.6914 
8755 -44.284195 0.04863219 0.13868448 0.011433455 8.7550001 53.97665 -8088.147 
8756 -44.685081 0.04586513 0.13869549 0.01057564 8.7559996 53.980816 -7897.9614 
8757 -45.054482 0.043214399 0.13870567 0.0097985463 8.757 53.984673 -7725.6816 
8758 -45.393883 0.040682588 0.13871512 0.0090958355 8.7580004 53.988247 -7569.9014 
8759 -45.704674 0.038270969 0.13872389 0.0084618023 8.7589998 53.991573 -7429.356 
8760 -45.988342 0.035979588 0.13873206 0.0078909639 8.7600002 53.994667 -7302.8301 
8761 -46.246269 0.033807505 0.13873969 0.0073784157 8.7609997 53.997555 -7189.2354 
8762 -46.479847 0.031753074 0.13874684 0.0069195563 8.7620001 54.000263 -7087.5527 
8763 -46.690426 0.029814022 0.13875355 0.0065101753 8.7629995 54.002804 -6996.8477 
8764 -46.879284 0.027987424 0.13875987 0.0061464696 8.7639999 54.005199 -6916.2769 
8765 -47.047653 0.026269816 0.13876586 0.0058249449 8.7650003 54.007462 -6845.0664 
8766 -47.196678 0.024657538 0.13877153 0.0055424692 8.7659998 54.009613 -6782.521 
8767 -47.327492 0.023146335 0.13877694 0.0052961232 8.7670002 54.011665 -6727.9941 
8768 -47.441116 0.021731984 0.13878213 0.0050833384 8.7679996 54.01363 -6680.916 
8769 -47.538548 0.020410089 0.13878712 0.0049017267 8.7690001 54.015518 -6640.7578 
8770 -47.620689 0.019176252 0.13879195 0.0047491738 8.7700005 54.017345 -6607.0498 
8771 -47.688396 0.018025961 0.13879663 0.0046237712 8.7709999 54.019119 -6579.3701 
8772 -47.742443 0.016954849 0.1388012 0.0045238198 8.7720003 54.020851 -6557.3413 
8773 -47.783554 0.015958568 0.13880569 0.0044477875 8.7729998 54.022549 -6540.6245 
8774 -47.812397 0.015032823 0.13881011 0.0043943021 8.7740002 54.02422 -6528.916 
8775 -47.829586 0.014173561 0.13881448 0.0043621561 8.7749996 54.025879 -6521.9473 
8776 -47.835682 0.013376838 0.13881883 0.0043502552 8.776 54.027527 -6519.4771 
8777 -47.8312 0.012638947 0.1388232 0.0043576472 8.7770004 54.029175 -6521.2935 
8778 -47.816589 0.011956224 0.13882756 0.0043835077 8.7779999 54.03083 -6527.2153 
8779 -47.792278 0.01132533 0.13883196 0.0044271131 8.7790003 54.032497 -6537.0815 
8780 -47.758629 0.010742931 0.13883641 0.0044878456 8.7799997 54.034184 -6550.7559 
8781 -47.715969 0.010205963 0.13884094 0.0045651845 8.7810001 54.035896 -6568.123 
8782 -47.664597 0.0097115329 0.13884555 0.004658699 8.7819996 54.037643 -6589.0884 
8783 -47.604759 0.0092569292 0.13885027 0.0047680438 8.783 54.039429 -6613.5757 
8784 -47.536667 0.0088395877 0.1388551 0.0048929667 8.7840004 54.041256 -6641.5298 
8785 -47.460491 0.0084571103 0.13886006 0.0050333035 8.7849998 54.043137 -6672.9141 
8786 -47.376381 0.0081073288 0.13886517 0.0051889485 8.7860003 54.045071 -6707.7061 
8787 -47.284443 0.0077882656 0.13887043 0.005359869 8.7869997 54.047066 -6745.8994 
8788 -47.184742 0.0074978457 0.13887589 0.0055461554 8.7880001 54.049133 -6787.5146 
8789 -47.077328 0.0072344304 0.13888153 0.0057479138 8.7889996 54.05127 -6832.5757 
8790 -46.962227 0.0069965031 0.13888739 0.005965326 8.79 54.053486 -6881.1235 
8791 -46.839432 0.0067826496 0.13889347 0.0061986595 8.7910004 54.05579 -6933.2188 
8792 -46.708858 0.0065914108 0.13889979 0.0064483196 8.7919998 54.058182 -6988.9517 
8793 -46.570465 0.0064217472 0.13890637 0.0067146895 8.7930002 54.060673 -7048.4082 
8794 -46.424149 0.0062726717 0.13891323 0.0069982531 8.7939997 54.063271 -7111.6963 
8795 -46.269768 0.0061431043 0.13892037 0.0072996235 8.7950001 54.065975 -7178.9536 
8796 -46.107151 0.0060320948 0.13892783 0.0076194881 8.7959995 54.068802 -7250.333 
8797 -45.936119 0.0059389235 0.13893563 0.0079585817 8.7969999 54.071751 -7325.9985 
8798 -45.756447 0.0058628772 0.13894376 0.0083177453 8.7980003 54.074829 -7406.1382 
8799 -45.567863 0.0058036004 0.13895226 0.0086979885 8.7989998 54.078053 -7490.9771 
8800 -45.370083 0.0057605454 0.13896117 0.0091003506 8.8000002 54.081421 -7580.7466 
8801 -45.162792 0.0057333452 0.13897048 0.0095260022 8.8009996 54.084946 -7675.708 
8802 -44.945618 0.0057218038 0.13898022 0.0099762734 8.802 54.088638 -7776.1587 
8803 -44.718113 0.0057259826 0.13899043 0.010452707 8.8030005 54.092506 -7882.4414 
8804 -44.479847 0.0057458403 0.13900115 0.010956887 8.8039999 54.096558 -7994.9092 
8805 -44.23032 0.0057815355 0.13901237 0.011490598 8.8050003 54.100807 -8113.9609 
8806 -43.968975 0.005833345 0.13902414 0.012055855 8.8059998 54.105267 -8240.0439 
8807 -43.695198 0.0059016696 0.13903649 0.012654848 8.8070002 54.109943 -8373.6475 
8808 -43.408344 0.0059870332 0.13904946 0.013289966 8.8079996 54.114853 -8515.3037 
8809 -43.1077 0.006090112 0.13906308 0.013963839 8.809 54.120014 -8665.5986 
8810 -42.7925 0.0062122005 0.1390774 0.014679357 8.8100004 54.125435 -8825.1758 
8811 -42.461914 0.0063542854 0.13909246 0.015439667 8.8109999 54.131138 -8994.7354 
8812 -42.115051 0.0065177213 0.1391083 0.016248202 8.8120003 54.137135 -9175.0439 
8813 -41.750942 0.0067043086 0.13912497 0.017108751 8.8129997 54.143448 -9366.9443 
8814 -41.368519 0.0069163824 0.13914254 0.018025499 8.8140001 54.150101 -9571.3682 
8815 -40.966679 0.0071561644 0.13916105 0.019002896 8.8149996 54.157108 -9789.3076 
8816 -40.544224 0.0074263886 0.13918057 0.020045815 8.816 54.164501 -10021.849 
8817 -40.099869 0.0077307872 0.13920116 0.021159526 8.8170004 54.172298 -10270.163 
8818 -39.632259 0.0080732265 0.13922292 0.022349712 8.8179998 54.180534 -10535.52 
8819 -39.139935 0.0084580127 0.1392459 0.023622479 8.8190002 54.189236 -10819.275 
8820 -38.621361 0.0088902311 0.1392702 0.024984324 8.8199997 54.198433 -11122.88 
8821 -38.075016 0.0093770623 0.13929591 0.026441839 8.8210001 54.208168 -11447.8 
8822 -37.499283 0.009926226 0.13932312 0.028001972 8.8219995 54.218472 -11795.585 
8823 -36.892696 0.010547402 0.13935195 0.029671222 8.823 54.229382 -12167.683 
8824 -36.253746 0.01125187 0.1393825 0.031456076 8.8240004 54.240952 -12565.539 
8825 -35.581139 0.012053128 0.13941489 0.033362087 8.8249998 54.253216 -12990.393 
8826 -34.873859 0.012967182 0.13944925 0.035393458 8.8260002 54.266228 -13443.184 
8827 -34.131313 0.014013105 0.13948572 0.037552267 8.8269997 54.280029 -13924.377 
8828 -33.353519 0.015213561 0.1395244 0.03983758 8.8280001 54.294678 -14433.771 
8829 -32.541336 0.016595464 0.13956544 0.042244304 8.8290005 54.310207 -14970.24 
8830 -31.696802 0.018190019 0.13960893 0.04476174 8.8299999 54.326675 -15531.41 
8831 -30.8234 0.020033464 0.13965499 0.04737249 8.8310003 54.344109 -16113.42 
8832 -29.926685 0.022166777 0.13970369 0.050050482 8.8319998 54.362549 -16710.479 
8833 -29.014557 0.024634261 0.1397551 0.052760441 8.8330002 54.382008 -17314.746 
8834 -28.097677 0.027481839 0.13980921 0.055457667 8.8339996 54.402493 -17916.295 
8835 -27.189739 0.030753633 0.13986599 0.058089044 8.835 54.423985 -18503.316 
8836 -26.307516 0.034486797 0.13992535 0.060595445 8.8360004 54.446453 -19062.668 
8837 -25.470583 0.038704537 0.13998713 0.062915601 8.8369999 54.469833 -19580.729 
8838 -24.700663 0.043408718 0.1400511 0.064990692 8.8380003 54.494049 -20044.42 
8839 -24.020182 0.048571214 0.140117 0.066769913 8.8389997 54.518993 -20442.439 
8840 -23.450773 0.054129351 0.14018452 0.068213843 8.8400002 54.544552 -20766.014 
8841 -23.011593 0.059985001 0.14025332 0.069295749 8.8409996 54.570583 -21009.188 
8842 -22.717613 0.066008039 0.140323 0.070000872 8.842 54.596954 -21168.668 
8843 -22.578354 0.07204444 0.14039318 0.070323892 8.8430004 54.62352 -21243.26 
8844 -22.597242 0.077928454 0.14046352 0.070265874 8.8439999 54.650135 -21233.178 
8845 -22.771692 0.083496071 0.1405336 0.069831863 8.8450003 54.676655 -21139.535 
8846 -23.093758 0.088597789 0.14060305 0.069030054 8.8459997 54.702942 -20964.135 
8847 -23.551218 0.093109094 0.14067154 0.067872308 8.8470001 54.728855 -20709.598 
8848 -24.128899 0.096937463 0.14073868 0.066375457 8.8479996 54.754265 -20379.648 
8849 -24.809982 0.10002535 0.14080419 0.064562574 8.849 54.779049 -19979.406 
8850 -25.577166 0.10234947 0.14086771 0.062463645 8.8500004 54.803089 -19515.52 
8851 -26.413565 0.10391691 0.14092903 0.060115222 8.8509998 54.826286 -18996.1 
8852 -27.303339 0.10475928 0.14098787 0.057559162 8.8520002 54.848557 -18430.441 
8853 -28.232061 0.10492596 0.1410441 0.054840796 8.8529997 54.869823 -17828.607 
8854 -29.186876 0.10447773 0.14109752 0.05200671 8.8540001 54.890038 -17200.947 
8855 -30.156511 0.10348111 0.14114808 0.049102701 8.8549995 54.909168 -16557.635 
8856 -31.131176 0.10200412 0.14119571 0.046171963 8.8559999 54.927189 -15908.266 
8857 -32.102444 0.10011313 0.14124043 0.043253731 8.8570004 54.944103 -15261.558 
8858 -33.063107 0.097871028 0.14128225 0.040382307 8.8579998 54.959923 -14625.136 
8859 -34.007046 0.095336147 0.14132121 0.037586592 8.8590002 54.97467 -14005.425 
8860 -34.929096 0.092561774 0.14135745 0.034889933 8.8599997 54.988377 -13407.616 
8861 -35.824959 0.089595929 0.14139104 0.032310281 8.8610001 55.001083 -12835.704 
8862 -36.691101 0.086481661 0.14142211 0.02986061 8.8620005 55.012836 -12292.576 
8863 -37.524689 0.083257839 0.14145081 0.027549414 8.8629999 55.023693 -11780.124 
8864 -38.323528 0.079959258 0.14147726 0.025381278 8.8640003 55.033699 -11299.374 
8865 -39.08601 0.076616913 0.14150162 0.023357514 8.8649998 55.042912 -10850.623 
8866 -39.81105 0.073258333 0.14152402 0.02147677 8.8660002 55.051388 -10433.576 
8867 -40.498043 0.069907762 0.14154461 0.019735621 8.8669996 55.059181 -10047.479 
8868 -41.146786 0.066586435 0.14156353 0.018129101 8.868 55.066338 -9691.2305 
8869 -41.757446 0.063312806 0.14158092 0.01665115 8.8690004 55.072914 -9363.4922 
8870 -42.33049 0.060102809 0.14159688 0.015295004 8.8699999 55.078953 -9062.7656 
8871 -42.866631 0.056969926 0.14161156 0.014053492 8.8710003 55.084503 -8787.46 
8872 -43.366806 0.053925473 0.14162503 0.012919301 8.8719997 55.0896 -8535.957 
8873 -43.832111 0.05097869 0.14163743 0.011885136 8.8730001 55.094292 -8306.6387 
8874 -44.263767 0.048136905 0.14164884 0.010943887 8.8739996 55.098606 -8097.9287 
8875 -44.66309 0.045405682 0.14165935 0.010088704 8.875 55.102581 -7908.3081 
8876 -45.031456 0.042788934 0.14166905 0.0093130916 8.8760004 55.106247 -7736.3379 
8877 -45.370281 0.040289212 0.14167801 0.0086109154 8.8769999 55.109638 -7580.6567 
8878 -45.680977 0.037907749 0.14168629 0.0079764705 8.8780003 55.11277 -7440.0005 
8879 -45.964977 0.03564468 0.14169398 0.007404435 8.8789997 55.115677 -7313.189 
8880 -46.223652 0.033499174 0.14170112 0.0068899309 8.8800001 55.118382 -7199.1406 
8881 -46.458378 0.031469554 0.14170778 0.0064284289 8.8809996 55.120899 -7096.8506 
8882 -46.67046 0.029553505 0.14171399 0.00601582 8.882 55.123249 -7005.4087 
8883 -46.861172 0.027748078 0.14171982 0.0056483056 8.8830004 55.125454 -6923.9717 
8884 -47.031715 0.026049953 0.1417253 0.0053224624 8.8839998 55.127529 -6851.7817 
8885 -47.18325 0.024455352 0.14173047 0.0050351368 8.8850002 55.129486 -6788.1382 
8886 -47.316856 0.022960329 0.14173539 0.0047834972 8.8859997 55.13134 -6732.4146 
8887 -47.433567 0.021560654 0.14174005 0.0045649484 8.8870001 55.133106 -6684.0352 
8888 -47.534348 0.020252071 0.14174452 0.0043771644 8.8879995 55.1348 -6642.4839 
8889 -47.620098 0.019030178 0.14174882 0.0042180261 8.8889999 55.136421 -6607.292 
8890 -47.691658 0.017890656 0.14175297 0.0040856376 8.8900003 55.137993 -6578.0381 
8891 -47.749809 0.016829139 0.141757 0.0039782808 8.8909998 55.139515 -6554.3423 
8892 -47.795273 0.015841419 0.14176093 0.0038944236 8.8920002 55.141006 -6535.8647 
8893 -47.828716 0.014923311 0.14176479 0.0038326844 8.8929996 55.142464 -6522.2993 
8894 -47.85075 0.014070834 0.1417686 0.0037918368 8.8940001 55.143906 -6513.3745 
8895 -47.861935 0.013280081 0.14177239 0.0037707854 8.8950005 55.145336 -6508.8477 
8896 -47.862782 0.01254736 0.14177614 0.0037685628 8.8959999 55.146763 -6508.5044 
8897 -47.85376 0.011869094 0.14177993 0.0037843166 8.8970003 55.14819 -6512.1562 
8898 -47.835281 0.011241915 0.14178373 0.0038173026 8.8979998 55.149628 -6519.6387 
8899 -47.807732 0.010662567 0.14178757 0.003866879 8.8990002 55.151077 -6530.8091 
8900 -47.771439 0.010128054 0.14179146 0.0039324956 8.8999996 55.152554 -6545.5464 
8901 -47.726707 0.0096355444 0.14179544 0.0040136916 8.901 55.154057 -6563.749 
8902 -47.673786 0.0091822492 0.14179949 0.0041100965 8.9020004 55.15559 -6585.3345 
8903 -47.612907 0.0087657645 0.14180367 0.00422141 8.9029999 55.157166 -6610.2378 
8904 -47.544258 0.0083837882 0.14180794 0.004347411 8.9040003 55.158787 -6638.4092 
8905 -47.467995 0.0080339974 0.14181235 0.0044879597 8.9049997 55.160458 -6669.8188 
8906 -47.384239 0.0077144811 0.14181693 0.0046429723 8.9060001 55.162182 -6704.4487 
8907 -47.293095 0.0074233888 0.14182165 0.0048124408 8.9069996 55.163971 -6742.2974 
8908 -47.194622 0.0071588876 0.14182656 0.0049964357 8.908 55.165825 -6783.3813 
8909 -47.088856 0.0069194324 0.14183165 0.0051950766 8.9090004 55.167751 -6827.7271 
8910 -46.975811 0.0067035542 0.14183694 0.0054085571 8.9099998 55.169758 -6875.3794 
8911 -46.855461 0.0065098847 0.14184247 0.0056371568 8.9110003 55.171844 -6926.4004 
8912 -46.72776 0.0063371938 0.14184822 0.0058812001 8.9119997 55.174023 -6980.8623 
8913 -46.592636 0.0061843628 0.14185424 0.0061410931 8.9130001 55.176296 -7038.8569 
8914 -46.449974 0.0060504163 0.14186051 0.0064173299 8.9139996 55.178669 -7100.4941 
8915 -46.299652 0.0059344457 0.14186707 0.0067104609 8.915 55.181152 -7165.8965 
8916 -46.141506 0.0058356668 0.14187394 0.0070211254 8.9160004 55.18375 -7235.2075 
8917 -45.975342 0.0057534222 0.14188112 0.0073500597 8.9169998 55.186466 -7308.5918 
8918 -45.800945 0.0056871269 0.14188865 0.0076980717 8.9180002 55.189312 -7386.2285 
8919 -45.618061 0.0056363088 0.14189653 0.0080660721 8.9189997 55.192291 -7468.3218 
8920 -45.426403 0.0056006038 0.14190479 0.0084550902 8.9200001 55.195415 -7555.1001 
8921 -45.225658 0.00557973 0.14191344 0.0088662403 8.9209995 55.198692 -7646.8135 
8922 -45.015476 0.0055735148 0.14192253 0.0093007684 8.9219999 55.202126 -7743.7383 
8923 -44.79546 0.0055819079 0.14193206 0.0097600631 8.9230003 55.20573 -7846.1851 
8924 -44.565189 0.005604926 0.14194205 0.010245631 8.9239998 55.209511 -7954.4893 
8925 -44.324192 0.0056427186 0.14195256 0.010759137 8.9250002 55.213482 -8069.0215 
8926 -44.071949 0.0056955954 0.14196359 0.011302436 8.9259996 55.217655 -8190.1958 
8927 -43.807903 0.0057639196 0.14197518 0.01187753 8.927 55.222038 -8318.458 
8928 -43.531448 0.0058482331 0.14198735 0.012486635 8.9280005 55.226643 -8454.3018 
8929 -43.241913 0.0059492905 0.14200015 0.013132201 8.9289999 55.231487 -8598.2734 
8930 -42.938583 0.0060679098 0.14201362 0.013816881 8.9300003 55.236584 -8750.9629 
8931 -42.620678 0.0062051583 0.14202781 0.014543599 8.9309998 55.241943 -8913.0234 
8932 -42.287354 0.0063623991 0.14204274 0.015315576 8.9320002 55.247589 -9085.1709 
8933 -41.937695 0.0065410896 0.14205846 0.016136304 8.9329996 55.253536 -9268.1836 
8934 -41.570728 0.006743059 0.14207503 0.017009603 8.934 55.259804 -9462.9131 
8935 -41.185394 0.0069705853 0.1420925 0.017939659 8.9350004 55.266411 -9670.291 
8936 -40.780563 0.0072260806 0.14211093 0.018931001 8.9359999 55.27338 -9891.3262 
8937 -40.35503 0.0075125606 0.14213037 0.019988535 8.9370003 55.280739 -10127.112 
8938 -39.907516 0.0078337705 0.14215092 0.021117527 8.9379997 55.288509 -10378.821 
8939 -39.436657 0.0081936438 0.14217265 0.022323685 8.9390001 55.296722 -10647.725 
8940 -38.941025 0.0085970154 0.14219561 0.023613036 8.9399996 55.305405 -10935.165 
8941 -38.419167 0.0090499306 0.1422199 0.024991818 8.941 55.314594 -11242.533 
8942 -37.869564 0.0095591806 0.14224562 0.026466578 8.9420004 55.324322 -11571.287 
8943 -37.290745 0.010133136 0.14227287 0.028043792 8.9429998 55.334625 -11922.868 
8944 -36.681194 0.010781441 0.14230174 0.02972996 8.9440002 55.345543 -12298.728 
8945 -36.039631 0.01151599 0.14233236 0.031530801 8.9449997 55.357124 -12700.14 
